2.836056947708129883e-01 -4.555281996726989746e-01
3.714929223060607910e-01 -5.817639231681823730e-01
3.300803899765014648e-01 -4.979599714279174805e-01
3.402729332447052002e-01 -6.962230205535888672e-01
2.679587602615356445e-01 -4.382290542125701904e-01
1.555609330534934998e-02 -3.644483983516693115e-01
-1.196405142545700073e-01 -5.142223238945007324e-01
1.553094983100891113e-01 -6.669610142707824707e-01
1.395170539617538452e-01 -5.697264671325683594e-01
-2.125250399112701416e-01 -3.637852668762207031e-01
1.025589630007743835e-01 -6.903220415115356445e-01
1.804311014711856842e-02 -4.619731903076171875e-01
6.849176436662673950e-02 -6.341969370841979980e-01
-1.087696552276611328e-01 -3.502890169620513916e-01
7.545431703329086304e-02 -4.412277638912200928e-01
3.666026750579476357e-03 -4.211843907833099365e-01
-2.673449218273162842e-01 -4.162151813507080078e-01
8.044791221618652344e-02 -4.393441975116729736e-01
1.289016902446746826e-01 -4.476879239082336426e-01
9.979613125324249268e-02 -4.156741499900817871e-01
1.493215262889862061e-01 -3.932541906833648682e-01
1.409757584333419800e-01 -3.816394805908203125e-01
1.359372884035110474e-01 -4.103820919990539551e-01
7.758455723524093628e-02 -2.841005027294158936e-01
7.438952475786209106e-02 -1.515102684497833252e-01
2.209548093378543854e-02 1.046477332711219788e-01
-1.272091176360845566e-02 2.370822578668594360e-01
3.000806644558906555e-02 4.595344662666320801e-01
-7.416350767016410828e-03 6.451349854469299316e-01
1.334451287984848022e-01 5.897729396820068359e-01
1.906005889177322388e-01 5.171841382980346680e-01
2.890459001064300537e-01 1.998637616634368896e-01
2.617213428020477295e-01 2.166955024003982544e-01
1.657844483852386475e-01 4.188123345375061035e-01
1.149376332759857178e-01 4.882965087890625000e-01
9.451211988925933838e-02 6.672307848930358887e-01
1.689457297325134277e-01 3.672057092189788818e-01
1.540206670761108398e-01 4.226937592029571533e-01
1.097028180956840515e-01 3.715220093727111816e-01
6.356277316808700562e-02 5.571674108505249023e-01
1.591272801160812378e-01 1.902597248554229736e-01
8.432331681251525879e-02 4.164885580539703369e-01
2.965742535889148712e-02 4.319255053997039795e-01
-1.413404010236263275e-03 4.182784259319305420e-01
1.629824787378311157e-01 3.055911958217620850e-01
1.444294601678848267e-01 2.808718085289001465e-01
2.279012948274612427e-01 2.540945410728454590e-01
2.367552816867828369e-01 4.323338568210601807e-01
2.803009152412414551e-01 4.140313267707824707e-01
2.739067971706390381e-01 4.488126337528228760e-01
2.169596254825592041e-01 5.980411171913146973e-01
2.595504820346832275e-01 4.722191095352172852e-01
1.797977983951568604e-01 5.445528030395507812e-01
1.994660198688507080e-01 3.045945614576339722e-02
1.638643890619277954e-01 8.197064511477947235e-03
1.608144789934158325e-01 -9.632555395364761353e-02
4.694650322198867798e-02 -1.213625147938728333e-01
9.896707534790039062e-02 -2.634390592575073242e-01
5.620658770203590393e-02 -2.955572009086608887e-01
7.316331565380096436e-02 -4.477117657661437988e-01
1.640393212437629700e-02 -5.466549992561340332e-01
-5.892862007021903992e-02 -2.883942127227783203e-01
3.885106742382049561e-02 -4.397643804550170898e-01
4.139155149459838867e-02 -5.113978385925292969e-01
3.082055971026420593e-02 -4.587675333023071289e-01
3.405142202973365784e-02 -5.380336642265319824e-01
-4.743149504065513611e-02 -3.788916766643524170e-01
4.031254351139068604e-02 -4.670773148536682129e-01
6.026834622025489807e-02 -5.337086915969848633e-01
6.586081534624099731e-02 -4.082674682140350342e-01
9.861376881599426270e-02 -4.365060925483703613e-01
7.467931509017944336e-02 -4.603767096996307373e-01
8.909008651971817017e-02 -4.473990797996520996e-01
9.810689091682434082e-02 -5.242640376091003418e-01
1.949630379676818848e-01 -3.855584859848022461e-01
2.606556117534637451e-01 -5.239048600196838379e-01
3.213486373424530029e-01 -3.810312151908874512e-01
3.576049804687500000e-01 -5.267220139503479004e-01
4.564057886600494385e-01 -4.240739941596984863e-01
4.413130879402160645e-01 -4.530669152736663818e-01
4.886155426502227783e-01 -5.628646016120910645e-01
4.994474053382873535e-01 -1.943701356649398804e-01
4.812193810939788818e-01 -3.292422294616699219e-01
5.112246274948120117e-01 -5.644665360450744629e-01
5.858727097511291504e-01 1.236921176314353943e-01
5.676962137222290039e-01 1.318861395120620728e-01
5.590720772743225098e-01 2.929192781448364258e-01
6.432562470436096191e-01 2.985115647315979004e-01
5.825534462928771973e-01 7.446350157260894775e-02
6.524374485015869141e-01 3.824748396873474121e-01
6.434781551361083984e-01 6.311859488487243652e-01
4.936327338218688965e-01 -1.057497635483741760e-01
4.202285110950469971e-01 -1.105855703353881836e-01
3.846644163131713867e-01 1.803276943974196911e-03
3.306396305561065674e-01 2.671562731266021729e-01
2.348328977823257446e-01 3.218731880187988281e-01
1.914045512676239014e-01 4.080239236354827881e-01
2.506756782531738281e-01 4.455551207065582275e-01
3.520540297031402588e-01 1.254125535488128662e-01
2.392125278711318970e-01 -1.215437427163124084e-01
1.077966466546058655e-01 -1.477391272783279419e-01
1.768870800733566284e-01 -1.318349540233612061e-01
2.585103511810302734e-01 -8.748798072338104248e-02
4.085986316204071045e-01 -2.112977355718612671e-01
5.045223832130432129e-01 -2.843873500823974609e-01
6.525695323944091797e-01 -3.102312982082366943e-01
9.222641587257385254e-01 -2.508425414562225342e-01
9.961595535278320312e-01 -1.273220032453536987e-01
9.993549585342407227e-01 -5.709407385438680649e-03
9.999223947525024414e-01 1.105178669095039368e-01
9.999904036521911621e-01 3.927968442440032959e-02
9.999995827674865723e-01 1.032648682594299316e-01
9.999999403953552246e-01 -8.373124524950981140e-03
1.000000000000000000e+00 -1.265656054019927979e-01
9.999949336051940918e-01 -1.000000000000000000e+00
9.999995827674865723e-01 9.006799459457397461e-01
9.989474415779113770e-01 -1.721322834491729736e-01
7.140940427780151367e-01 3.954180479049682617e-01
-8.220947533845901489e-02 3.958701491355895996e-01
-1.955358982086181641e-01 5.461603999137878418e-01
-1.926999241113662720e-01 5.586899518966674805e-01
-3.951059877872467041e-01 7.475671172142028809e-01
-5.667745471000671387e-01 8.548529744148254395e-01
-6.683565378189086914e-01 8.006072044372558594e-01
-8.304377198219299316e-01 4.868861734867095947e-01
-8.834186196327209473e-01 5.238382220268249512e-01
-9.300594925880432129e-01 4.005626440048217773e-01
-9.460595250129699707e-01 5.667403936386108398e-01
-9.548476338386535645e-01 6.415932774543762207e-01
-9.581687450408935547e-01 6.088968515396118164e-01
-9.508699178695678711e-01 3.926725685596466064e-01
-9.404923319816589355e-01 1.396598964929580688e-01
-9.062864184379577637e-01 4.814131185412406921e-02
-8.539718389511108398e-01 6.955928634852170944e-03
-8.204708695411682129e-01 9.006212651729583740e-02
-8.117439746856689453e-01 1.364221870899200439e-01
-8.272845745086669922e-01 1.465397924184799194e-01
-8.489816188812255859e-01 1.184332892298698425e-01
-8.657758235931396484e-01 6.347396224737167358e-02
-8.821768760681152344e-01 5.368436872959136963e-02
-8.903714418411254883e-01 5.407275259494781494e-02
-8.930583000183105469e-01 5.043045431375503540e-02
-8.902086019515991211e-01 3.942441940307617188e-02
-8.826915025711059570e-01 2.300893329083919525e-02
-8.718882799148559570e-01 3.932217136025428772e-03
-8.593071103096008301e-01 -1.417535915970802307e-02
-8.465688824653625488e-01 -2.833477966487407684e-02
-8.365581035614013672e-01 -3.988372534513473511e-02
-8.303770422935485840e-01 -4.945056140422821045e-02
-8.279620409011840820e-01 -5.453808233141899109e-02
-8.280206918716430664e-01 -5.465045943856239319e-02
-8.287971019744873047e-01 -5.319094285368919373e-02
-8.288757801055908203e-01 -5.246954038739204407e-02
-8.273565769195556641e-01 -5.347653105854988098e-02
-8.238752484321594238e-01 -5.657145753502845764e-02
-8.182605504989624023e-01 -6.194618716835975647e-02
-8.098613619804382324e-01 -7.050645351409912109e-02
-8.006585240364074707e-01 -7.726930081844329834e-02
-7.915306091308593750e-01 -7.509918510913848877e-02
-7.828926444053649902e-01 -7.291158288717269897e-02
-7.754426002502441406e-01 -6.992793828248977661e-02
-7.695460915565490723e-01 -6.189233437180519104e-02
-7.640583515167236328e-01 -5.352496728301048279e-02
-7.603819966316223145e-01 -4.468836262822151184e-02
-7.554148435592651367e-01 -3.414667770266532898e-02
-7.505854368209838867e-01 -2.398442104458808899e-02
-7.446975708007812500e-01 -9.771334007382392883e-03
-7.382431626319885254e-01 5.696652457118034363e-03
-7.315711379051208496e-01 2.079783007502555847e-02
-7.247275710105895996e-01 3.566462546586990356e-02
-6.851053237915039062e-01 -9.001364558935165405e-02
-6.835184693336486816e-01 -9.679960459470748901e-02
-6.833842396736145020e-01 -9.973971545696258545e-02
-6.834684610366821289e-01 -9.961714595556259155e-02
-6.836588978767395020e-01 -9.859676659107208252e-02
-6.837607026100158691e-01 -9.797224402427673340e-02
-6.837644577026367188e-01 -9.789709001779556274e-02
-6.837334632873535156e-01 -9.805288165807723999e-02
-6.837121844291687012e-01 -9.817785024642944336e-02
-6.837083697319030762e-01 -9.820966422557830811e-02
-6.837130188941955566e-01 -9.818829596042633057e-02
-6.837169528007507324e-01 -9.816503524780273438e-02
-6.837182641029357910e-01 -9.815636277198791504e-02
-6.837179064750671387e-01 -9.815783798694610596e-02
-6.837170124053955078e-01 -9.816279262304306030e-02
-6.837167739868164062e-01 -9.816409647464752197e-02
-6.837168335914611816e-01 -9.816480427980422974e-02
-6.837168335914611816e-01 -9.816379845142364502e-02
-6.837170124053955078e-01 -9.816338121891021729e-02
-6.837171912193298340e-01 -9.816303104162216187e-02
-6.837167739868164062e-01 -9.816361963748931885e-02
-6.837168931961059570e-01 -9.816326946020126343e-02
-6.837170124053955078e-01 -9.816326946020126343e-02
-6.837168931961059570e-01 -9.816315025091171265e-02
-6.837168335914611816e-01 -9.816315025091171265e-02
-8.466109633445739746e-01 9.999992847442626953e-01
-8.142178058624267578e-01 9.999891519546508789e-01
-7.868723869323730469e-01 9.999256134033203125e-01
-7.459432482719421387e-01 9.990966916084289551e-01
-6.917867660522460938e-01 9.840075373649597168e-01
-6.237703561782836914e-01 6.936879754066467285e-01
-6.124296188354492188e-01 5.298807024955749512e-01
-6.124913096427917480e-01 5.279155969619750977e-01
-6.114407777786254883e-01 5.605725646018981934e-01
-6.105431914329528809e-01 5.871123671531677246e-01
-6.096559166908264160e-01 6.121212244033813477e-01
-6.086378693580627441e-01 6.393309831619262695e-01
-6.080170273780822754e-01 6.551550030708312988e-01
-6.086670756340026855e-01 6.385714411735534668e-01
-6.100023388862609863e-01 6.025017499923706055e-01
-6.115530133247375488e-01 5.571655035018920898e-01
-6.101558208465576172e-01 5.981798171997070312e-01
-6.077493429183959961e-01 6.618008017539978027e-01
-5.083410143852233887e-01 7.092592120170593262e-01
-4.031880497932434082e-01 7.166084647178649902e-01
-2.499216049909591675e-01 7.258857488632202148e-01
-1.110094562172889709e-01 7.334426045417785645e-01
5.449672043323516846e-02 7.419435977935791016e-01
4.868728518486022949e-01 2.152825146913528442e-01
7.585411667823791504e-01 -1.362149268388748169e-01
8.955375552177429199e-01 -6.461881399154663086e-01
9.357728958129882812e-01 -5.447960495948791504e-01
9.579352736473083496e-01 -6.267163753509521484e-01
9.680590629577636719e-01 -7.500412315130233765e-02
9.838244915008544922e-01 2.293822020292282104e-01
9.904693365097045898e-01 3.336032927036285400e-01
9.930218458175659180e-01 2.455914616584777832e-01
9.949075579643249512e-01 3.006742596626281738e-01
9.949213862419128418e-01 8.631625026464462280e-02
9.951012134552001953e-01 -7.037003040313720703e-01
9.683871269226074219e-01 -9.076401591300964355e-01
6.612749695777893066e-01 -9.999712109565734863e-01
4.552601277828216553e-01 -9.999559521675109863e-01
-3.922511339187622070e-01 -1.000000000000000000e+00
-7.147772312164306641e-01 -1.000000000000000000e+00
-8.722802996635437012e-01 -1.000000000000000000e+00
-9.474362134933471680e-01 -1.000000000000000000e+00
-9.761999249458312988e-01 -1.000000000000000000e+00
-9.778244495391845703e-01 -1.000000000000000000e+00
-9.773960709571838379e-01 -1.000000000000000000e+00
-9.553458094596862793e-01 -1.000000000000000000e+00
-8.486124277114868164e-01 -9.999980330467224121e-01
-6.493909955024719238e-01 -9.783822894096374512e-01
-6.064487695693969727e-01 6.925985217094421387e-01
-5.993943810462951660e-01 5.612668991088867188e-01
-5.370510220527648926e-01 5.000423192977905273e-01
-5.751978158950805664e-01 1.639529019594192505e-01
-6.493396759033203125e-01 1.412580311298370361e-01
-7.078602313995361328e-01 1.278437227010726929e-01
-7.582969069480895996e-01 6.924224644899368286e-02
-8.026510477066040039e-01 1.161908432841300964e-01
-8.304169774055480957e-01 8.673628792166709900e-03
-8.457344770431518555e-01 -1.435620933771133423e-01
-8.613837957382202148e-01 -2.873785197734832764e-01
-8.790907859802246094e-01 -4.509616494178771973e-01
-8.983944654464721680e-01 -7.117297649383544922e-01
-9.208794236183166504e-01 -6.312197446823120117e-01
-9.353200793266296387e-01 -6.290280818939208984e-01
-9.451050162315368652e-01 -5.900118350982666016e-01
-9.519317746162414551e-01 -5.075364708900451660e-01
-9.549385905265808105e-01 -5.540761947631835938e-01
-9.605144858360290527e-01 -5.104944109916687012e-01
-9.629873037338256836e-01 -5.704001188278198242e-01
-9.663215279579162598e-01 -6.970642209053039551e-01
-9.632691740989685059e-01 -6.875485777854919434e-01
-9.555385708808898926e-01 -6.780511736869812012e-01
-9.329566359519958496e-01 -7.068026661872863770e-01
-8.602667450904846191e-01 -7.033348083496093750e-01
-5.386768579483032227e-01 -4.057661294937133789e-01
-7.274006307125091553e-02 -5.392907857894897461e-01
4.815962612628936768e-01 -1.832786574959754944e-02
5.145400762557983398e-01 -2.617943286895751953e-01
4.184764921665191650e-01 -3.287706673145294189e-01
2.494155764579772949e-01 -2.689323127269744873e-01
4.573508203029632568e-01 -7.007343322038650513e-02
2.461820393800735474e-01 3.740775585174560547e-02
2.789821624755859375e-01 3.692553937435150146e-01
6.015807986259460449e-01 6.527853608131408691e-01
6.360627412796020508e-01 4.767803251743316650e-01
7.253150343894958496e-01 7.699324488639831543e-01
5.569782257080078125e-01 3.603244125843048096e-01
4.399060308933258057e-01 5.849110484123229980e-01
2.653838098049163818e-01 4.026109576225280762e-01
3.005483746528625488e-01 7.861962318420410156e-01
1.198403835296630859e-01 4.982027113437652588e-01
3.351362049579620361e-01 9.047582149505615234e-01
4.506372809410095215e-01 8.723006844520568848e-01
4.226169884204864502e-01 7.847392559051513672e-01
4.135796129703521729e-01 6.625555157661437988e-01
5.708503723144531250e-01 7.572911381721496582e-01
4.386789202690124512e-01 2.196859866380691528e-01
5.087765455245971680e-01 5.244881510734558105e-01
4.681303799152374268e-01 5.830788612365722656e-01
4.165311157703399658e-01 1.441432386636734009e-01
3.752049505710601807e-01 2.472437471151351929e-01
2.916278839111328125e-01 2.303325682878494263e-01
2.272144258022308350e-01 3.326129615306854248e-01
3.168953359127044678e-01 5.533333420753479004e-01
4.375237524509429932e-01 2.693619132041931152e-01
4.618338346481323242e-01 4.286940097808837891e-01
4.280407726764678955e-01 5.279722809791564941e-01
5.591724514961242676e-01 -1.517214179039001465e-01
6.076866388320922852e-01 -1.185639351606369019e-01
5.560656785964965820e-01 -1.631059348583221436e-01
7.302206754684448242e-01 -4.817852079868316650e-01
6.303445696830749512e-01 -9.783733487129211426e-01
6.349310278892517090e-01 8.628206849098205566e-01
7.542641758918762207e-01 -9.044566154479980469e-01
8.384494185447692871e-01 7.140213251113891602e-02
8.289909958839416504e-01 6.574209332466125488e-01
8.133649826049804688e-01 -9.962982535362243652e-01
7.747055292129516602e-01 6.020282506942749023e-01
8.284003734588623047e-01 4.042882919311523438e-01
8.188528418540954590e-01 1.296795904636383057e-01
8.380112648010253906e-01 -8.957005143165588379e-01
7.030498385429382324e-01 4.571124613285064697e-01
6.503318548202514648e-01 -4.140517711639404297e-01
6.969959139823913574e-01 -9.623280763626098633e-01
7.810355424880981445e-01 7.987031713128089905e-03
7.703498601913452148e-01 1.927938163280487061e-01
7.633218765258789062e-01 9.688499569892883301e-01
7.800958752632141113e-01 9.538049101829528809e-01
8.910840749740600586e-01 -2.698800265789031982e-01
9.238260388374328613e-01 -7.756162434816360474e-02
9.425505995750427246e-01 4.423989057540893555e-01
9.139500260353088379e-01 5.243148207664489746e-01
9.582351446151733398e-01 -3.083410263061523438e-01
9.203467369079589844e-01 1.869323663413524628e-02
8.826475143432617188e-01 1.192395761609077454e-01
8.778955340385437012e-01 1.270949142053723335e-03
7.059831619262695312e-01 4.064135849475860596e-01
5.434826016426086426e-01 3.176179230213165283e-01
5.895726084709167480e-01 -9.507599472999572754e-02
6.928382515907287598e-01 -5.203556418418884277e-01
6.966328620910644531e-01 -7.052053809165954590e-01
6.036818623542785645e-01 -7.339025735855102539e-01
5.900736451148986816e-01 -8.287419080734252930e-01
6.710382699966430664e-01 -8.794319629669189453e-01
5.869894623756408691e-01 -8.015616536140441895e-01
4.171980321407318115e-01 -5.159062147140502930e-01
4.172468483448028564e-01 -4.887433946132659912e-01
6.650058031082153320e-01 8.337378501892089844e-01
5.761786699295043945e-01 -6.558668613433837891e-01
9.617295861244201660e-01 -9.877012372016906738e-01
9.249626994132995605e-01 -9.999271631240844727e-01
8.546115756034851074e-01 -9.999945163726806641e-01
9.054541587829589844e-01 -9.999936819076538086e-01
9.192599654197692871e-01 -9.999832510948181152e-01
3.443422913551330566e-01 -1.000000000000000000e+00
-2.385905385017395020e-01 -1.000000000000000000e+00
-2.432139217853546143e-01 -1.952403634786605835e-01
-7.765279412269592285e-01 3.232227563858032227e-01
-6.748480200767517090e-01 -1.569722294807434082e-01
-7.078912258148193359e-01 -3.323218971490859985e-02
-7.457117438316345215e-01 5.688272044062614441e-02
-7.660489082336425781e-01 1.144556030631065369e-01
-6.675792932510375977e-01 -3.286004066467285156e-04
-6.389458775520324707e-01 -8.829506486654281616e-02
-6.387568116188049316e-01 -8.723890036344528198e-02
-6.389330029487609863e-01 -8.683411777019500732e-02
-6.389444470405578613e-01 -8.694006502628326416e-02
-6.389670968055725098e-01 -8.713172376155853271e-02
-6.389803290367126465e-01 -8.722210675477981567e-02
-6.389808058738708496e-01 -8.721902966499328613e-02
-6.389771699905395508e-01 -8.718726038932800293e-02
-6.389746665954589844e-01 -8.716650307178497314e-02
-6.389740705490112305e-01 -8.716490119695663452e-02
-6.389747858047485352e-01 -8.716874569654464722e-02
-6.389750242233276367e-01 -8.717348426580429077e-02
-6.389754414558410645e-01 -8.717437088489532471e-02
-6.389752030372619629e-01 -8.717401325702667236e-02
-6.389751434326171875e-01 -8.717300742864608765e-02
-6.389749050140380859e-01 -8.717306703329086304e-02
-6.389749050140380859e-01 -8.717247843742370605e-02
-6.389749050140380859e-01 -8.717318624258041382e-02
-6.389751434326171875e-01 -8.717276901006698608e-02
-6.389752030372619629e-01 -8.717324584722518921e-02
-6.389752030372619629e-01 -8.717312663793563843e-02
-6.389750838279724121e-01 -8.717336505651473999e-02
-6.389752626419067383e-01 -8.717324584722518921e-02
-6.389751434326171875e-01 -8.717348426580429077e-02
